filename,elbow_angle,torso_angle,hip_knee_angle,elbow_offset_pct,scap_elevation_deg,chin_over_bar,faults
d05a8e7b-abd2-4936-a655-05d6be3e2f67_134_jpg.rf.e9aff96aa8fa7ff9a20310805d0dfc25.jpg,77.6100675613838,1.9065510327050312,177.85140954325917,0.7489367321789347,-83.15595746040344,True,ELBOW_FLARE
d05a8e7b-abd2-4936-a655-05d6be3e2f67_143_jpg.rf.69ae8c2429cf745b85988ff992a7538b.jpg,25.16950757925079,3.215660764808464,179.12259034156637,0.45057909565283155,-105.34500360488892,True,ELBOW_FLARE
d05a8e7b-abd2-4936-a655-05d6be3e2f67_26_jpg.rf.d1f3fc135f80a4cbb5964bf35487618e.jpg,114.47587213085473,14.34816056173843,146.47559829088726,0.964310617105638,-75.15592575073242,True,"ELBOW_FLARE, KIPPING_HIPS"
d05a8e7b-abd2-4936-a655-05d6be3e2f67_60_jpg.rf.e35743a25568ae11d4bc9aeadf473192.jpg,123.54929847735293,9.294585043663425,173.1793624124892,1.320334171167068,-59.666404724121094,False,ELBOW_FLARE
d05a8e7b-abd2-4936-a655-05d6be3e2f67_65_jpg.rf.55e74fde5da3979b9ae87f2a115172dd.jpg,165.92748609330712,123.36886473797315,10.988241949940399,0.45636370717137437,-19.66076374053955,False,"TORSO_LEAN, ELBOW_FLARE, KIPPING_HIPS"
d05a8e7b-abd2-4936-a655-05d6be3e2f67_70_jpg.rf.2fc2fec8abad27944e8037f4a1240d72.jpg,106.70601992273949,6.495979313863345,109.99043116969871,0.6939721235551265,-78.8038319349289,True,"ELBOW_FLARE, KIPPING_HIPS"
d05a8e7b-abd2-4936-a655-05d6be3e2f67_94_jpg.rf.2b6d680060a2bcd3b52788d1657fd843.jpg,147.27056517895778,5.0618159297025835,175.16968937172402,0.657852903947819,-73.22153806686401,False,ELBOW_FLARE
d05a8e7b-abd2-4936-a655-05d6be3e2f67_98_jpg.rf.8392b17c7d7b71528f50c8e6f6311005.jpg,98.92032086003645,1.52369495364511,149.15658233775338,0.8554531417322129,-82.4199914932251,True,"ELBOW_FLARE, KIPPING_HIPS"
d1717001-40df-4bd2-9979-5cefc86e673c_120_jpg.rf.cadb955e3dbc3dbeb66049b18dcb0d4d.jpg,172.39424730420637,10.525192387227548,45.23437770540225,0.29029609979914417,-15.366675853729248,False,"ELBOW_FLARE, KIPPING_HIPS"
d1717001-40df-4bd2-9979-5cefc86e673c_133_jpg.rf.447a72aa97952eb89d106c87182e89aa.jpg,86.32780823016466,14.907034196324677,97.327580510269,0.6020803500918612,-25.054235458374023,True,"ELBOW_FLARE, KIPPING_HIPS"
d1717001-40df-4bd2-9979-5cefc86e673c_148_jpg.rf.038c507e2b201b06efff5d6cccb0167a.jpg,62.26091432446787,17.6358315125576,149.2290393476978,0.6290993338296734,-22.707656621932983,True,"TORSO_LEAN, ELBOW_FLARE, KIPPING_HIPS"
d1717001-40df-4bd2-9979-5cefc86e673c_174_jpg.rf.0288c61e152c78c4249ea257b8c0b181.jpg,169.28075654629828,20.101028018460863,167.28472774716084,0.3809724411998536,-17.92895793914795,False,"TORSO_LEAN, ELBOW_FLARE"
d1717001-40df-4bd2-9979-5cefc86e673c_190_jpg.rf.6d42e3b6350085e9a1209b6a5aeacc40.jpg,100.3931061133707,26.448157539501192,130.5818196772907,0.6081784276351027,-28.27428102493286,True,"TORSO_LEAN, ELBOW_FLARE, KIPPING_HIPS"
d1717001-40df-4bd2-9979-5cefc86e673c_210_jpg.rf.efb4fbae922b4768959a0ee506899f9c.jpg,64.71987159554496,25.506073303063573,124.72135356914475,0.6601019968060646,-24.83485221862793,True,"TORSO_LEAN, ELBOW_FLARE, KIPPING_HIPS"
d1717001-40df-4bd2-9979-5cefc86e673c_211_jpg.rf.dd84b63b12f45e84fbf82a91aea677e7.jpg,167.64645444677672,10.038079681439786,174.1009370455514,0.271366920554338,-16.759278774261475,True,ELBOW_FLARE
d1717001-40df-4bd2-9979-5cefc86e673c_284_jpg.rf.c51ef8b75476b8f168d88785f1fae19a.jpg,107.58300879823018,11.787181687020361,166.9916732522446,0.44493773492681354,-22.494817972183228,True,ELBOW_FLARE
d1717001-40df-4bd2-9979-5cefc86e673c_300_jpg.rf.ff9e56af6129995c1cf0655fc8b12634.jpg,36.425163477279995,14.584413158728145,155.33108248002804,0.5895612060946566,-30.876495838165283,True,"ELBOW_FLARE, KIPPING_HIPS"
d1717001-40df-4bd2-9979-5cefc86e673c_68_jpg.rf.4573cf75d33d4509e7d368ec396cf5cd.jpg,157.65256561524453,2.454428729708662,86.96142508931163,0.32907759239075857,-11.229861974716187,True,"ELBOW_FLARE, KIPPING_HIPS"
d1717001-40df-4bd2-9979-5cefc86e673c_77_jpg.rf.691a31533ef57f58eb6e42a2642430e6.jpg,95.84364374322836,9.40998668572497,67.67867787122437,0.606755355199161,-20.018012523651123,True,"ELBOW_FLARE, KIPPING_HIPS"
d1717001-40df-4bd2-9979-5cefc86e673c_92_jpg.rf.3063d9b35585fb937f93232cad94c4f9.jpg,69.12892107942942,8.115259582986827,155.93759873811987,0.6547430856599106,-18.98258328437805,True,"ELBOW_FLARE, KIPPING_HIPS"
da71f302-5aab-4848-a75b-6c17568341d3_100_jpg.rf.41434b7068b5f25defe3aae039a81e03.jpg,20.315655718762397,0.9781447421652507,179.6644366320213,0.35440131467443425,-29.838808178901672,True,ELBOW_FLARE
da71f302-5aab-4848-a75b-6c17568341d3_130_jpg.rf.5e6658a6945414c4f778075f34967997.jpg,171.33226275668073,1.2558012884865988,179.38508647755006,0.28573949482355365,-11.839324235916138,True,ELBOW_FLARE
da71f302-5aab-4848-a75b-6c17568341d3_155_jpg.rf.df61ff15ba263a365c352c2f493d1f29.jpg,115.77396404447965,4.6446295250605,174.07845942718703,0.6940143480717141,-20.661367177963257,True,ELBOW_FLARE
da71f302-5aab-4848-a75b-6c17568341d3_170_jpg.rf.05d109e72d2e2e7269fe91bd8ee5ddad.jpg,18.209054127045043,3.991399757239265,175.136067750703,0.4254353776011634,-22.55743682384491,True,ELBOW_FLARE
da71f302-5aab-4848-a75b-6c17568341d3_200_jpg.rf.a45c0c36921e65ce589271db0b62f564.jpg,172.81469226754592,2.364473315847547,178.49566265087878,0.2763888430511071,-13.835821151733398,True,ELBOW_FLARE
da71f302-5aab-4848-a75b-6c17568341d3_231_jpg.rf.73e763d13094cd80bb6cb519d0c48b5e.jpg,104.52298969840528,5.25974522986709,161.6934280435264,0.7794819518545493,-24.021209478378296,True,ELBOW_FLARE
da71f302-5aab-4848-a75b-6c17568341d3_245_jpg.rf.9d2ddd2b2bf44d1e59cf367454735846.jpg,18.37188988491987,6.140463350510637,157.67381348782166,0.3848283057257677,-29.212957620620728,True,"ELBOW_FLARE, KIPPING_HIPS"
da71f302-5aab-4848-a75b-6c17568341d3_60_jpg.rf.e393bc7cb383c19b84eebe1271add982.jpg,176.9634885183938,1.2476953821619556,179.79798267153373,0.2853590671928431,-16.426491737365723,True,ELBOW_FLARE
da71f302-5aab-4848-a75b-6c17568341d3_88_jpg.rf.d94b4f87951cec53e26ee7e9f385a5de.jpg,131.9437634273553,7.247706362200496,173.93844169789662,0.7001585058931196,-21.97642207145691,True,ELBOW_FLARE
dcead1aa-1d9b-47c0-ac20-c776dec48197_122_jpg.rf.d0f2b3fee78356244e7067ac9065c00e.jpg,155.71891680057564,1.8146837978869965,174.21004432322167,0.05618438548101379,-20.234885215759277,True,PERFECT_FORM
dcead1aa-1d9b-47c0-ac20-c776dec48197_142_jpg.rf.92a3964e573a2e065d66af9a1682b477.jpg,111.53081649398074,8.035721325848366,173.8496208204477,0.2182623563115971,-16.219671964645386,True,ELBOW_FLARE
dcead1aa-1d9b-47c0-ac20-c776dec48197_170_jpg.rf.84bb72b843a5d82c4b19d88b59b79f73.jpg,1.3826864795169986,7.48581329271383,179.80741018863827,0.3089405817069471,-16.14666223526001,True,ELBOW_FLARE
dcead1aa-1d9b-47c0-ac20-c776dec48197_237_jpg.rf.8ea960b32fce0655356510694e81d883.jpg,157.00491435771278,7.952168810747051,174.72364446108304,0.07076284810251827,-20.69171905517578,False,PERFECT_FORM
dcead1aa-1d9b-47c0-ac20-c776dec48197_265_jpg.rf.10e4fec4144d393bf9aaa1cf26cd9cbc.jpg,100.88361688875904,12.654812526245994,178.59411871210736,0.25677119626268746,-20.52196741104126,True,ELBOW_FLARE
dcead1aa-1d9b-47c0-ac20-c776dec48197_295_jpg.rf.6a76e852fa3c102f6240cf599b4e81cd.jpg,1.735642220722024,5.859985415105981,170.77995048209607,0.2972635255195684,-17.216509580612183,True,ELBOW_FLARE
dcead1aa-1d9b-47c0-ac20-c776dec48197_370_jpg.rf.18e2d1699ef811c9f180ee736afbb6ba.jpg,168.50546209447913,10.684446096019968,177.2888526527795,0.024218222804729735,-18.991316556930542,False,PERFECT_FORM
dcead1aa-1d9b-47c0-ac20-c776dec48197_399_jpg.rf.40f3fbe18769390934160073d0388b95.jpg,107.97311224980494,10.69783080495465,171.244150481164,0.27349816757731743,-20.802258253097534,True,ELBOW_FLARE
dcead1aa-1d9b-47c0-ac20-c776dec48197_432_jpg.rf.de3ba9ee436fb015c5ff78f6587389a8.jpg,12.965025141889479,7.288205203004482,167.587706587072,0.41498836964726393,-15.86499810218811,True,ELBOW_FLARE
dcead1aa-1d9b-47c0-ac20-c776dec48197_500_jpg.rf.a81bee60b82158bb3dbaf6861871b622.jpg,159.2412789997841,10.345511738848925,177.7277114907596,0.08423747315601585,-19.063854217529297,False,PERFECT_FORM
dcead1aa-1d9b-47c0-ac20-c776dec48197_536_jpg.rf.5af8f371296f76ca17ccaeb32a33e979.jpg,88.90623140445045,5.511635686516314,171.34271914815616,0.3035706599726788,-22.572333812713623,True,ELBOW_FLARE
dcead1aa-1d9b-47c0-ac20-c776dec48197_568_jpg.rf.8e76a6b763d657494e887077f780954f.jpg,2.052002818723366,3.3482065442984887,167.66547067479362,0.35981844736912005,-17.736879587173462,True,ELBOW_FLARE
dde979e6-602e-41d5-a4d8-f17455def825_0_jpg.rf.4ef66b2d844cb03531a713d6929fda1f.jpg,176.47006963596792,2.6502088759973255,154.53418021289514,0.251978533538216,-19.42704677581787,True,"ELBOW_FLARE, KIPPING_HIPS"
dde979e6-602e-41d5-a4d8-f17455def825_130_jpg.rf.e223453f120659d168ffefe17f77b9a7.jpg,173.998258668198,2.569156137360786,171.00777303710007,0.2882696664766727,-17.141729593276978,True,ELBOW_FLARE
dde979e6-602e-41d5-a4d8-f17455def825_14_jpg.rf.f6a1fc9270799f6a3404de29339d06d6.jpg,127.29251768973269,2.9600580849675717,174.76269145344514,0.5916269608531073,-23.113142251968384,True,ELBOW_FLARE
dde979e6-602e-41d5-a4d8-f17455def825_163_jpg.rf.5ae038e37d8c876f1251a560919dbaac.jpg,117.78037439626232,1.8225829082992324,173.67931687384961,0.6309629207120053,-25.7769513130188,True,ELBOW_FLARE
dde979e6-602e-41d5-a4d8-f17455def825_180_jpg.rf.7716bb7adf3ac73c8b65d5f3c30ed54c.jpg,21.13394953244079,3.6394778872873452,177.4753692039453,0.479649310906016,-29.57046926021576,True,ELBOW_FLARE
dde979e6-602e-41d5-a4d8-f17455def825_25_jpg.rf.96cecc473324624fa8c98a262f77c6f4.jpg,21.562474099482838,3.0262987415110576,177.9829611812815,0.4895803299933388,-29.635319709777832,True,ELBOW_FLARE
dde979e6-602e-41d5-a4d8-f17455def825_60_jpg.rf.5ee293fd3c361ddf0b448201a6625768.jpg,176.50944168483045,2.7269965707382346,158.99294621745776,0.23099854414857215,-17.89576292037964,True,"ELBOW_FLARE, KIPPING_HIPS"
dde979e6-602e-41d5-a4d8-f17455def825_78_jpg.rf.f3f2974a5dba2d28ccb147423802fe06.jpg,108.28352470774412,2.7545459469524958,175.62854108978593,0.6797255349137649,-24.974552392959595,True,ELBOW_FLARE
dde979e6-602e-41d5-a4d8-f17455def825_93_jpg.rf.3544253bdf9f2107187d597b13eb18f5.jpg,20.437559910885035,3.8037267465119626,178.05683913296045,0.502626674969663,-29.128671884536743,True,ELBOW_FLARE
ea8a172e-f259-4525-8c6a-b3d811734194_0_jpg.rf.48ebe195e5ea6b35b506eb65f67c1299.jpg,166.77511274059785,5.377054866009543,142.88037400087921,0.02328859963799288,-18.020442724227905,True,KIPPING_HIPS
ea8a172e-f259-4525-8c6a-b3d811734194_131_jpg.rf.57de499e4625131f9e050ef5f1a62403.jpg,175.99595839594602,7.204906776419909,148.38327563820243,0.021614658734899175,-14.67573881149292,True,KIPPING_HIPS
ea8a172e-f259-4525-8c6a-b3d811734194_152_jpg.rf.5e97a1afb00e3bbb8c06e5bc0e05ed28.jpg,81.27977531822253,9.417425884732038,154.07658788259855,0.10090437447664316,-27.879502773284912,True,KIPPING_HIPS
ea8a172e-f259-4525-8c6a-b3d811734194_160_jpg.rf.43ddafbaeadb3bbd1a9fe2eb798fe521.jpg,22.736751295912274,12.861208286824649,177.83533472980955,0.08275171671780691,-31.222655028104782,True,PERFECT_FORM
ea8a172e-f259-4525-8c6a-b3d811734194_250_jpg.rf.407da976976c8a3e475a448dae96bbf7.jpg,172.97050655961735,10.503434026124193,137.33834200931557,0.042767083813529304,-14.952092170715332,True,KIPPING_HIPS
ea8a172e-f259-4525-8c6a-b3d811734194_267_jpg.rf.2c7b79be90d275fa3a20fccefbe0bb20.jpg,162.8889514378958,11.759991714939718,137.41506566539186,0.03564015850980272,-21.931285858154297,True,KIPPING_HIPS
ea8a172e-f259-4525-8c6a-b3d811734194_277_jpg.rf.eb8742194a43886446e0aaf2e2a84417.jpg,12.293271148078214,13.648343527318207,151.22740204343043,0.17890998770726607,-30.10054886341095,True,KIPPING_HIPS
ea8a172e-f259-4525-8c6a-b3d811734194_38_jpg.rf.7e3fdeb4d5db8639769ed24fd3361a08.jpg,124.77737345962063,9.30946486145901,141.26586352774703,0.12320328597197787,-24.505160450935364,True,KIPPING_HIPS
ea8a172e-f259-4525-8c6a-b3d811734194_52_jpg.rf.967aa5d32a36816fbf376139987a537d.jpg,8.756128198422108,14.99839560726282,169.25510795888974,0.1911023183087526,-36.82392418384552,True,PERFECT_FORM
f2bd074e-5afe-4e46-95b7-b697d3965275_0_jpg.rf.1aeffaaa215b2ac83cabc0bb26cbf81e.jpg,176.61181104530112,1.3680460782920687,178.62666783906016,0.2019988573589088,-15.293741226196289,True,ELBOW_FLARE
f2bd074e-5afe-4e46-95b7-b697d3965275_110_jpg.rf.a5abcbbe9a55e7ddc03306c1bfb822db.jpg,19.119169721741624,5.344477467901231,179.76778698525027,0.3993907051884615,-30.328579545021057,True,ELBOW_FLARE
f2bd074e-5afe-4e46-95b7-b697d3965275_150_jpg.rf.d0988a8e4cce742507264071060cff59.jpg,176.49395727935425,1.9435644128035678,177.80515391472196,0.21186911297815536,-20.21234393119812,True,ELBOW_FLARE
f2bd074e-5afe-4e46-95b7-b697d3965275_178_jpg.rf.d088b6f0770b9b64d3349f742b73b587.jpg,110.1070078939575,4.667120708174976,177.01157620763533,0.41845785971516386,-22.834482192993164,True,ELBOW_FLARE
f2bd074e-5afe-4e46-95b7-b697d3965275_200_jpg.rf.0b64ef6d330bd5547385a2167483b6ea.jpg,13.189069463614935,6.538711743946741,179.05957985760094,0.3090176355209886,-30.784109830856323,True,ELBOW_FLARE
f2bd074e-5afe-4e46-95b7-b697d3965275_240_jpg.rf.15ec6702ea300f86fdd081c1074dad03.jpg,178.5611389998758,3.4670892944370904,176.28340858504592,0.23495565502661003,-22.478477954864502,True,ELBOW_FLARE
f2bd074e-5afe-4e46-95b7-b697d3965275_24_jpg.rf.7641e28664cd243a70586957ee677be8.jpg,130.41288535048818,4.486322259043413,174.05377747684523,0.35885017282992243,-23.246169090270996,True,ELBOW_FLARE
f2bd074e-5afe-4e46-95b7-b697d3965275_263_jpg.rf.2dba3c243ed395b2763464f3aa07d69d.jpg,104.13759280418104,6.8775317258496385,175.60503039495362,0.2795904246392275,-26.01561963558197,True,ELBOW_FLARE
f2bd074e-5afe-4e46-95b7-b697d3965275_285_jpg.rf.20ae9fcbf2eb94e2f24a26504796a6aa.jpg,18.587423473071254,6.872817136071459,177.83268332434702,0.3936903244831187,-29.48529839515686,True,ELBOW_FLARE
f2bd074e-5afe-4e46-95b7-b697d3965275_35_jpg.rf.066602e51a4a8c32ae0825182230ddec.jpg,16.156380381350008,5.325229225371873,177.03664264081385,0.369012303568911,-29.924376010894775,True,ELBOW_FLARE
f2bd074e-5afe-4e46-95b7-b697d3965275_80_jpg.rf.2fcf4e7cc7ce1cc104f18b87ed4dd9fc.jpg,174.13228632854484,2.325062148261273,179.29649071268312,0.2923145579143025,-21.396979093551636,True,ELBOW_FLARE
f2bd074e-5afe-4e46-95b7-b697d3965275_95_jpg.rf.28166f6a0c04c0261a7d5d8d2aa0314a.jpg,143.80637313285115,5.120303099580227,176.7704810541958,0.3498411833920227,-21.59358501434326,True,ELBOW_FLARE
f2ed5d24-ee9a-414b-9742-3781dc2ef713_110_jpg.rf.8fc2eb233a5d255ce7720df0c596422d.jpg,9.65463311434194,7.075098255779781,158.4742142228491,0.4368039752312851,-18.262410163879395,True,"ELBOW_FLARE, KIPPING_HIPS"
f2ed5d24-ee9a-414b-9742-3781dc2ef713_193_jpg.rf.d41a571b9bcdff9851d5ce77e5c38de0.jpg,151.327922334104,6.712147281585919,177.35964266561174,0.14271124488848727,-19.75439429283142,True,PERFECT_FORM
f2ed5d24-ee9a-414b-9742-3781dc2ef713_211_jpg.rf.2dbed9743ba61f4d6c86be2c481f8e0f.jpg,112.56486472205026,10.074287319986567,173.98753969105317,0.3097709058152923,-19.904050827026367,True,ELBOW_FLARE
f2ed5d24-ee9a-414b-9742-3781dc2ef713_240_jpg.rf.e81b83b665df1601f7c12fff966a7196.jpg,17.560130096705176,10.34341191206151,174.18549691808573,0.47912526402359124,-16.025716066360474,True,ELBOW_FLARE
f2ed5d24-ee9a-414b-9742-3781dc2ef713_280_jpg.rf.2a9872dfac8088f7fd1f7a660a1b769a.jpg,108.7454894790495,10.47715754769183,177.86119064298023,0.2726551091445618,-19.69120144844055,True,ELBOW_FLARE
f2ed5d24-ee9a-414b-9742-3781dc2ef713_316_jpg.rf.b8623e14bf3946b04d69c12e2654ea12.jpg,29.071964044587016,14.073727035388464,167.03915298145108,0.4801049078267528,-17.297158241271973,True,ELBOW_FLARE
f2ed5d24-ee9a-414b-9742-3781dc2ef713_334_jpg.rf.78edf9696fd593fba31cb29621c0eadf.jpg,5.328120460189444,7.428181551980023,165.88170951568787,0.3815838100615467,-16.007230281829834,True,ELBOW_FLARE
f2ed5d24-ee9a-414b-9742-3781dc2ef713_60_jpg.rf.4b17870c165294917c03ffa8627c2b2b.jpg,151.90349290907614,6.527867594921716,169.24711731459251,0.16521195145648637,-19.471946954727173,False,PERFECT_FORM
f2ed5d24-ee9a-414b-9742-3781dc2ef713_77_jpg.rf.3b2dd017a88609e1c54f548dc69fdc8f.jpg,107.3530961553221,11.01439189462853,160.54855658435145,0.33329509058837903,-22.616461515426636,True,ELBOW_FLARE
f408b328-7606-4cd4-abda-fcb4692abf93_108_jpg.rf.841f3284f05d9f87c293b75156924a7c.jpg,132.14905221316653,48.362245313233025,55.389418197493576,17.751858118640893,-18.04206132888794,True,"TORSO_LEAN, ELBOW_FLARE, KIPPING_HIPS"
f408b328-7606-4cd4-abda-fcb4692abf93_120_jpg.rf.0c70fd0b1ca4f90fe7f07e0f1f5c61d0.jpg,132.4349971895802,14.281453070263895,92.11955686996879,4.07457040111008,-25.06154179573059,True,"ELBOW_FLARE, KIPPING_HIPS"
f408b328-7606-4cd4-abda-fcb4692abf93_150_jpg.rf.6915fe0f7a4fe29a52c669d04df00c5c.jpg,121.90569701966993,37.2263886091591,141.38911617843326,0.9017985498896207,-16.462658643722534,True,"TORSO_LEAN, ELBOW_FLARE, KIPPING_HIPS"
f408b328-7606-4cd4-abda-fcb4692abf93_161_jpg.rf.940919b961162d26e750cb2242b71444.jpg,129.68748024974582,47.75742103552718,88.8909877766564,11.253938027436435,-16.71192169189453,True,"TORSO_LEAN, ELBOW_FLARE, KIPPING_HIPS"
f408b328-7606-4cd4-abda-fcb4692abf93_175_jpg.rf.31eaab8529a3949006888b099f08d41c.jpg,116.2940591655173,18.281403064526522,95.18007813621945,1.2589424441108554,-26.195284724235535,True,"TORSO_LEAN, ELBOW_FLARE, KIPPING_HIPS"
f408b328-7606-4cd4-abda-fcb4692abf93_203_jpg.rf.123248e4e55421ff452a77e25d06295c.jpg,139.55470608137335,37.97218990532943,155.67380536642125,1.0747694987031347,-16.768441200256348,True,"TORSO_LEAN, ELBOW_FLARE, KIPPING_HIPS"
f408b328-7606-4cd4-abda-fcb4692abf93_213_jpg.rf.4bf1943a81ba4cf19855fbf374f1b976.jpg,135.52196120276508,46.883266563582495,87.98124731847031,16.492029316408527,-16.07175350189209,True,"TORSO_LEAN, ELBOW_FLARE, KIPPING_HIPS"
f408b328-7606-4cd4-abda-fcb4692abf93_229_jpg.rf.b470b0651bc44e0062c207b06450ee07.jpg,118.22579804000087,19.40617504060096,84.95020319648643,1.0179702155514092,-27.43584394454956,True,"TORSO_LEAN, ELBOW_FLARE, KIPPING_HIPS"
f408b328-7606-4cd4-abda-fcb4692abf93_260_jpg.rf.02965dc64cc0e3134bdd55603dc8616d.jpg,128.8882882076943,38.15485752128445,130.21754322478714,0.6932892543773342,-19.030380249023438,True,"TORSO_LEAN, ELBOW_FLARE, KIPPING_HIPS"
f408b328-7606-4cd4-abda-fcb4692abf93_269_jpg.rf.048c502d4f98a1deb13a61184f1bed71.jpg,139.60297068497607,40.081665434419605,81.93662857011215,3.6145255605831106,-16.76010489463806,True,"TORSO_LEAN, ELBOW_FLARE, KIPPING_HIPS"
f408b328-7606-4cd4-abda-fcb4692abf93_282_jpg.rf.9a8926f21bbbdcc7b6e006e3ffbdf1a3.jpg,127.81698544602654,14.726293310019111,83.15128891304954,0.9349371141115942,-25.654980540275574,True,"ELBOW_FLARE, KIPPING_HIPS"
f408b328-7606-4cd4-abda-fcb4692abf93_42_jpg.rf.618d6f3cf9b3c2b2ea39fc9b3b79299d.jpg,179.11543931499068,29.790927188689714,150.6791622419623,0.7474005704336584,-19.140758514404297,True,"TORSO_LEAN, ELBOW_FLARE, KIPPING_HIPS"
f408b328-7606-4cd4-abda-fcb4692abf93_52_jpg.rf.c8bb02e6eaabf059a3990d1769d541ad.jpg,149.26818409202056,42.23912879437491,55.112149402612154,1.337914067546122,-15.7413911819458,True,"TORSO_LEAN, ELBOW_FLARE, KIPPING_HIPS"
f408b328-7606-4cd4-abda-fcb4692abf93_70_jpg.rf.a56c13847c362dbddac70aa79cf02a33.jpg,148.4441548326765,24.542975106725244,151.31603555649153,2.1663862878724345,-26.917195916175842,True,"TORSO_LEAN, ELBOW_FLARE, KIPPING_HIPS"
f408b328-7606-4cd4-abda-fcb4692abf93_97_jpg.rf.598ca66ce4d82ea9b4b82cb47999fb24.jpg,135.19911147621676,33.37851534700384,151.07836440511358,0.9340901660332831,-16.74466609954834,True,"TORSO_LEAN, ELBOW_FLARE, KIPPING_HIPS"
f57a7dde-51f8-4e2e-91a3-94ac4462bd3a_0_jpg.rf.e5ce2282b017129cf45755a4ad02a891.jpg,176.28338643730277,0.04076049729429231,145.87318192788987,0.336144476845856,-22.57543444633484,False,"ELBOW_FLARE, KIPPING_HIPS"
f57a7dde-51f8-4e2e-91a3-94ac4462bd3a_130_jpg.rf.a7eefaa11278eb61b759e13342425bdb.jpg,179.34498930854028,0.3267308413642814,92.75096230642983,0.27236544088733466,-20.61757206916809,False,"ELBOW_FLARE, KIPPING_HIPS"
f57a7dde-51f8-4e2e-91a3-94ac4462bd3a_14_jpg.rf.31142d8c3a28124b7b5b7e6a7a8d1af3.jpg,109.46738724709115,0.030543961948132397,142.23715293412326,0.7650618896391941,-27.30980157852173,True,"ELBOW_FLARE, KIPPING_HIPS"
f57a7dde-51f8-4e2e-91a3-94ac4462bd3a_151_jpg.rf.5d264e97c111f793b7c813f9462d230b.jpg,101.50338754531752,0.39081569866240407,143.58463411070582,0.7969955284882833,-25.788002014160156,True,"ELBOW_FLARE, KIPPING_HIPS"
f57a7dde-51f8-4e2e-91a3-94ac4462bd3a_163_jpg.rf.ea5498f51fdc03f2d18bd126912b5c0a.jpg,33.18609870279758,0.2912185401346376,143.85745172764857,0.6040489782972579,-25.29804289340973,True,"ELBOW_FLARE, KIPPING_HIPS"
f57a7dde-51f8-4e2e-91a3-94ac4462bd3a_215_jpg.rf.5e8531e972525fdf17784db4801338cc.jpg,179.73483570308184,0.8307877921736777,114.24973226556736,0.2598585419526169,-18.826146125793457,False,"ELBOW_FLARE, KIPPING_HIPS"
f57a7dde-51f8-4e2e-91a3-94ac4462bd3a_229_jpg.rf.092bd1b1523abd1f32e4ca1e76efc909.jpg,95.03593166883863,1.016341844501536,153.33569365726876,0.7697609354945916,-23.13393473625183,True,"ELBOW_FLARE, KIPPING_HIPS"
f57a7dde-51f8-4e2e-91a3-94ac4462bd3a_241_jpg.rf.917e743e599f11f082dce28d25bd2d4e.jpg,33.96211893752773,0.4791475940958167,151.41861435858956,0.6143218992612317,-25.68550944328308,True,"ELBOW_FLARE, KIPPING_HIPS"
f57a7dde-51f8-4e2e-91a3-94ac4462bd3a_29_jpg.rf.81039b5639440e72ec377f05b1515489.jpg,29.85079537829309,1.2506756441486078,141.7590729179229,0.5406101193559378,-32.66616225242615,True,"ELBOW_FLARE, KIPPING_HIPS"
f57a7dde-51f8-4e2e-91a3-94ac4462bd3a_67_jpg.rf.f57c1e4f4e755ac1e249c6b48378da67.jpg,174.64398796701306,0.34175231400661454,131.4491524933434,0.3447582565986059,-19.3459689617157,False,"ELBOW_FLARE, KIPPING_HIPS"
f57a7dde-51f8-4e2e-91a3-94ac4462bd3a_78_jpg.rf.b110768c13054217655c34d7d95c5d0a.jpg,111.25792812127165,0.055781208570966107,141.9629884856406,0.7902572329702999,-23.639402389526367,True,"ELBOW_FLARE, KIPPING_HIPS"
f57a7dde-51f8-4e2e-91a3-94ac4462bd3a_90_jpg.rf.c50ee64746cba95b484eab320faa8093.jpg,31.467065634961763,0.16303741055033466,143.61856492595717,0.5391254272707925,-29.829436540603638,True,"ELBOW_FLARE, KIPPING_HIPS"
fce8f774-b869-4202-9a55-a16afea8cc1d_113_jpg.rf.61573126dc55188bf57eabf8be016fbd.jpg,119.567738866685,39.66820362258292,66.46763222630538,5.803529871626246,-18.291807174682617,True,"TORSO_LEAN, ELBOW_FLARE, KIPPING_HIPS"
fce8f774-b869-4202-9a55-a16afea8cc1d_127_jpg.rf.2b5ab322ae0fef40aad95ecf95456fb9.jpg,111.42404725197987,23.23222762568803,81.32035949046744,1.7887686982675859,-25.511847138404846,True,"TORSO_LEAN, ELBOW_FLARE, KIPPING_HIPS"
fce8f774-b869-4202-9a55-a16afea8cc1d_158_jpg.rf.52628f4ebcee0afff12ef8be294af32e.jpg,151.33356089902298,34.52951532341518,157.8899681161715,1.4097241512575553,-18.758779764175415,True,"TORSO_LEAN, ELBOW_FLARE, KIPPING_HIPS"
fce8f774-b869-4202-9a55-a16afea8cc1d_170_jpg.rf.4c57f1d8ce33fb05d6bf7730afb11d93.jpg,142.6735880461811,44.9534231629129,54.49482613775906,6.9627899181252,-17.967249155044556,True,"TORSO_LEAN, ELBOW_FLARE, KIPPING_HIPS"
fce8f774-b869-4202-9a55-a16afea8cc1d_180_jpg.rf.da10603924b708b1ce476ec19fa002ca.jpg,111.81120341754654,27.633199986199525,100.09626120778454,7.540361034298884,-25.53425967693329,True,"TORSO_LEAN, ELBOW_FLARE, KIPPING_HIPS"
